Column1,Column2
16.298,-125.109
127.882,-43.8076
58.7833,51.2981
-53.0201,14.9709
-53.0201,-102.586
58.7833,-138.913
144.161,6.06581
75.0629,101.172
-36.7405,64.8443
-36.7405,-52.7127
75.0629,-89.0399
117.904,42.206
48.8055,137.312
-62.9979,100.984
-62.9979,-16.5725
48.8055,-52.8997
75.4185,28.4016
6.32021,123.507
-105.483,87.1801
-105.483,-30.3769
6.32021,-66.7041
75.4185,-16.27
6.32021,78.8357
-105.483,42.5085
-105.483,-75.0485
6.32021,-111.376
117.904,-30.0744
48.8055,65.0313
-62.9979,28.7041
-62.9979,-88.8529
48.8055,-125.18
128.017,0.82016
58.9184,95.9259
-52.885,59.5987
-52.885,-57.9583
58.9184,-94.2855
101.759,36.9603
32.6611,132.066
-79.1423,95.7388
-79.1423,-21.8182
32.6611,-58.1454
59.2741,23.156
-9.8242,118.262
-121.628,81.9345
-121.628,-35.6225
-9.8242,-71.9497
59.2741,-21.5157
-9.8242,73.59
-121.628,37.2628
-121.628,-80.2942
-9.8242,-116.621
101.759,-35.32
32.6611,59.7857
-79.1423,23.4585
-79.1423,-94.0985
32.6611,-130.426
128.017,-16.1551
58.9184,78.9506
-52.885,42.6234
-52.885,-74.9336
58.9184,-111.261
101.759,19.9851
32.6611,115.091
-79.1423,78.7636
-79.1423,-38.7934
32.6611,-75.1206
59.2741,6.18076
-9.8242,101.286
-121.628,64.9593
-121.628,-52.5977
-9.8242,-88.9249
59.2741,-38.4909
-9.8242,56.6148
-121.628,20.2876
-121.628,-97.2694
-9.8242,-133.597
101.759,-52.2952
32.6611,42.8105
-79.1423,6.48326
-79.1423,-111.074
32.6611,-147.401
144.161,-21.4007
75.0629,73.705
-36.7405,37.3778
-36.7405,-80.1792
75.0629,-116.506
117.904,14.7394
48.8055,109.845
-62.9979,73.5179
-62.9979,-44.0391
48.8055,-80.3663
75.4185,0.935111
6.32021,96.0408
-105.483,59.7136
-105.483,-57.8434
6.32021,-94.1706
75.4185,-43.7365
6.32021,51.3692
-105.483,15.042
-105.483,-102.515
6.32021,-138.842
117.904,-57.5409
48.8055,37.5648
-62.9979,1.23762
-62.9979,-116.319
48.8055,-152.647
160.257,-0.753572
91.1589,94.3521
-20.6445,58.0249
-20.6445,-59.5321
91.1589,-95.8593
134,35.3866
64.9015,130.492
-46.9019,94.1651
-46.9019,-23.3919
64.9015,-59.7191
91.5145,21.5823
22.4162,116.688
-89.3872,80.3608
-89.3872,-37.1962
22.4162,-73.5234
91.5145,-23.0894
22.4162,72.0163
-89.3872,35.6891
-89.3872,-81.8679
22.4162,-118.195
134,-36.8937
64.9015,58.212
-46.9019,21.8848
-46.9019,-95.6722
64.9015,-131.999
150.279,12.9797
81.1811,108.085
-30.6223,71.7582
-30.6223,-45.7988
81.1811,-82.126
124.022,49.1199
54.9237,144.226
-56.8797,107.898
-56.8797,-9.65864
54.9237,-45.9858
81.5367,35.3155
12.4384,130.421
-99.365,94.094
-99.365,-23.463
12.4384,-59.7902
81.5367,-9.35614
12.4384,85.7496
-99.365,49.4224
-99.365,-68.1346
12.4384,-104.462
124.022,-23.1605
54.9237,71.9452
-56.8797,35.618
-56.8797,-81.939
54.9237,-118.266
134.135,7.73404
65.0367,102.84
-46.7667,66.5125
-46.7667,-51.0445
65.0367,-87.3717
107.878,43.8742
38.7793,138.98
-73.0241,102.653
-73.0241,-14.9043
38.7793,-51.2315
65.3923,30.0699
-3.70597,125.176
-115.509,88.8484
-115.509,-28.7086
-3.70597,-65.0358
65.3923,-14.6018
-3.70597,80.5039
-115.509,44.1767
-115.509,-73.3803
-3.70597,-109.707
107.878,-28.4061
38.7793,66.6996
-73.0241,30.3724
-73.0241,-87.1846
38.7793,-123.512
134.135,-9.24119
65.0367,85.8645
-46.7667,49.5373
-46.7667,-68.0197
65.0367,-104.347
107.878,26.899
38.7793,122.005
-73.0241,85.6775
-73.0241,-31.8795
38.7793,-68.2067
65.3923,13.0946
-3.70597,108.2
-115.509,71.8731
-115.509,-45.6839
-3.70597,-82.0111
65.3923,-31.577
-3.70597,63.5287
-115.509,27.2015
-115.509,-90.3555
-3.70597,-126.683
107.878,-45.3814
38.7793,49.7243
-73.0241,13.3971
-73.0241,-104.16
38.7793,-140.487
150.279,-14.4868
81.1811,80.6189
-30.6223,44.2917
-30.6223,-73.2653
81.1811,-109.593
124.022,21.6533
54.9237,116.759
-56.8797,80.4318
-56.8797,-37.1252
54.9237,-73.4524
81.5367,7.849
12.4384,102.955
-99.365,66.6275
-99.365,-50.9295
12.4384,-87.2567
81.5367,-36.8227
12.4384,58.283
-99.365,21.9558
-99.365,-95.6012
12.4384,-131.928
124.022,-50.627
54.9237,44.4787
-56.8797,8.1515
-56.8797,-109.406
54.9237,-145.733
156.466,4.46507
87.3673,99.5708
-24.4361,63.2436
-24.4361,-54.3134
87.3673,-90.6406
130.208,40.6052
61.11,135.711
-50.6934,99.3837
-50.6934,-18.1733
61.11,-54.5005
87.723,26.8009
18.6247,121.907
-93.1787,85.5794
-93.1787,-31.9776
18.6247,-68.3048
87.723,-17.8708
18.6247,77.2349
-93.1787,40.9077
-93.1787,-76.6493
18.6247,-112.976
130.208,-31.6751
61.11,63.4306
-50.6934,27.1034
-50.6934,-90.4536
61.11,-126.781
146.488,18.1983
77.3895,113.304
-34.4139,76.9768
-34.4139,-40.5802
77.3895,-76.9074
120.23,54.3385
51.1322,149.444
-60.6712,113.117
-60.6712,-4.44
51.1322,-40.7672
77.7452,40.5342
8.64688,135.64
-103.157,99.3127
-103.157,-18.2443
8.64688,-54.5715
77.7452,-4.1375
8.64688,90.9682
-103.157,54.641
-103.157,-62.916
8.64688,-99.2432
120.23,-17.9418
51.1322,77.1639
-60.6712,40.8367
-60.6712,-76.7203
51.1322,-113.048
130.343,12.9527
61.2451,108.058
-50.5583,71.7312
-50.5583,-45.8258
61.2451,-82.153
104.086,49.0928
34.9878,144.199
-76.8156,107.871
-76.8156,-9.68565
34.9878,-46.0129
61.6008,35.2885
-7.49753,130.394
-119.301,94.067
-119.301,-23.49
-7.49753,-59.8172
61.6008,-9.38315
-7.49753,85.7226
-119.301,49.3954
-119.301,-68.1616
-7.49753,-104.489
104.086,-23.1875
34.9878,71.9182
-76.8156,35.591
-76.8156,-81.966
34.9878,-118.293
130.343,-4.02255
61.2451,91.0832
-50.5583,54.756
-50.5583,-62.801
61.2451,-99.1282
104.086,32.1176
34.9878,127.223
-76.8156,90.8961
-76.8156,-26.6609
34.9878,-62.9881
61.6008,18.3133
-7.49753,113.419
-119.301,77.0918
-119.301,-40.4652
-7.49753,-76.7924
61.6008,-26.3584
-7.49753,68.7473
-119.301,32.4201
-119.301,-85.1369
-7.49753,-121.464
104.086,-40.1627
34.9878,54.943
-76.8156,18.6158
-76.8156,-98.9412
34.9878,-135.268
146.488,-9.26819
77.3895,85.8375
-34.4139,49.5103
-34.4139,-68.0467
77.3895,-104.374
120.23,26.872
51.1322,121.978
-60.6712,85.6505
-60.6712,-31.9065
51.1322,-68.2337
77.7452,13.0676
8.64688,108.173
-103.157,71.8461
-103.157,-45.7109
8.64688,-82.0381
77.7452,-31.604
8.64688,63.5017
-103.157,27.1745
-103.157,-90.3825
8.64688,-126.71
120.23,-45.4084
51.1322,49.6973
-60.6712,13.3701
-60.6712,-104.187
51.1322,-140.514
150.331,2.47172
81.2324,97.5774
-30.571,61.2502
-30.571,-56.3068
81.2324,-92.634
124.073,38.6119
54.9751,133.718
-56.8283,97.3904
-56.8283,-20.1666
54.9751,-56.4938
81.5881,24.8076
12.4898,119.913
-99.3136,83.5861
-99.3136,-33.9709
12.4898,-70.2981
81.5881,-19.8641
12.4898,75.2416
-99.3136,38.9144
-99.3136,-78.6426
12.4898,-114.97
124.073,-33.6684
54.9751,61.4373
-56.8283,25.1101
-56.8283,-92.4469
54.9751,-128.774
140.353,16.205
71.2547,111.311
-40.5487,74.9835
-40.5487,-42.5735
71.2547,-78.9007
114.096,52.3452
44.9973,147.451
-66.8061,111.124
-66.8061,-6.43335
44.9973,-42.7605
71.6103,38.5408
2.51201,133.647
-109.291,97.3193
-109.291,-20.2377
2.51201,-56.5649
71.6103,-6.13084
2.51201,88.9749
-109.291,52.6477
-109.291,-64.9093
2.51201,-101.237
114.096,-19.9352
44.9973,75.1705
-66.8061,38.8433
-66.8061,-78.7137
44.9973,-115.041
124.209,10.9593
55.1102,106.065
-56.6932,69.7378
-56.6932,-47.8192
55.1102,-84.1464
97.9512,47.0995
28.8529,142.205
-82.9505,105.878
-82.9505,-11.679
28.8529,-48.0062
55.4659,33.2952
-13.6324,128.401
-125.436,92.0737
-125.436,-25.4833
-13.6324,-61.8105
55.4659,-11.3765
-13.6324,83.7292
-125.436,47.402
-125.436,-70.155
-13.6324,-106.482
97.9512,-25.1808
28.8529,69.9249
-82.9505,33.5977
-82.9505,-83.9593
28.8529,-120.287
124.209,-6.01589
55.1102,89.0898
-56.6932,52.7626
-56.6932,-64.7944
55.1102,-101.122
97.9512,30.1243
28.8529,125.23
-82.9505,88.9028
-82.9505,-28.6542
28.8529,-64.9814
55.4659,16.3199
-13.6324,111.426
-125.436,75.0984
-125.436,-42.4586
-13.6324,-78.7858
55.4659,-28.3517
-13.6324,66.754
-125.436,30.4268
-125.436,-87.1302
-13.6324,-123.457
97.9512,-42.1561
28.8529,52.9496
-82.9505,16.6224
-82.9505,-100.935
28.8529,-137.262
140.353,-11.2615
71.2547,83.8442
-40.5487,47.517
-40.5487,-70.04
71.2547,-106.367
114.096,24.8786
44.9973,119.984
-66.8061,83.6571
-66.8061,-33.8999
44.9973,-70.2271
71.6103,11.0743
2.51201,106.18
-109.291,69.8528
-109.291,-47.7042
2.51201,-84.0314
71.6103,-33.5974
2.51201,61.5083
-109.291,25.1811
-109.291,-92.3759
2.51201,-128.703
114.096,-47.4017
44.9973,47.704
-66.8061,11.3768
-66.8061,-106.18
44.9973,-142.507
150.331,-3.97887
81.2324,91.1268
-30.571,54.7996
-30.571,-62.7574
81.2324,-99.0846
124.073,32.1613
54.9751,127.267
-56.8283,90.9398
-56.8283,-26.6172
54.9751,-62.9444
81.5881,18.357
12.4898,113.463
-99.3136,77.1355
-99.3136,-40.4215
12.4898,-76.7487
81.5881,-26.3147
12.4898,68.791
-99.3136,32.4638
-99.3136,-85.0932
12.4898,-121.42
124.073,-40.119
54.9751,54.9867
-56.8283,18.6595
-56.8283,-98.8975
54.9751,-135.225
140.353,9.7544
71.2547,104.86
-40.5487,68.5329
-40.5487,-49.0241
71.2547,-85.3513
114.096,45.8946
44.9973,141
-66.8061,104.673
-66.8061,-12.8839
44.9973,-49.2111
71.6103,32.0902
2.51201,127.196
-109.291,90.8687
-109.291,-26.6883
2.51201,-63.0155
71.6103,-12.5814
2.51201,82.5243
-109.291,46.1971
-109.291,-71.3599
2.51201,-107.687
114.096,-26.3858
44.9973,68.7199
-66.8061,32.3927
-66.8061,-85.1643
44.9973,-121.491
124.209,4.50875
55.1102,99.6144
-56.6932,63.2872
-56.6932,-54.2698
55.1102,-90.597
97.9512,40.6489
28.8529,135.755
-82.9505,99.4274
-82.9505,-18.1296
28.8529,-54.4568
55.4659,26.8446
-13.6324,121.95
-125.436,85.6231
-125.436,-31.9339
-13.6324,-68.2611
55.4659,-17.8271
-13.6324,77.2786
-125.436,40.9514
-125.436,-76.6056
-13.6324,-112.933
97.9512,-31.6314
28.8529,63.4743
-82.9505,27.1471
-82.9505,-90.4099
28.8529,-126.737
124.209,-12.4665
55.1102,82.6392
-56.6932,46.312
-56.6932,-71.245
55.1102,-107.572
97.9512,23.6737
28.8529,118.779
-82.9505,82.4522
-82.9505,-35.1048
28.8529,-71.432
55.4659,9.86935
-13.6324,104.975
-125.436,68.6478
-125.436,-48.9092
-13.6324,-85.2364
55.4659,-34.8023
-13.6324,60.3034
-125.436,23.9762
-125.436,-93.5808
-13.6324,-129.908
97.9512,-48.6066
28.8529,46.4991
-82.9505,10.1719
-82.9505,-107.385
28.8529,-143.712
140.353,-17.7121
71.2547,77.3936
-40.5487,41.0664
-40.5487,-76.4906
71.2547,-112.818
114.096,18.428
44.9973,113.534
-66.8061,77.2065
-66.8061,-40.3505
44.9973,-76.6777
71.6103,4.6237
2.51201,99.7294
-109.291,63.4022
-109.291,-54.1548
2.51201,-90.482
71.6103,-40.048
2.51201,55.0577
-109.291,18.7305
-109.291,-98.8265
2.51201,-135.154
114.096,-53.8523
44.9973,41.2534
-66.8061,4.92621
-66.8061,-112.631
44.9973,-148.958
156.466,-5.97221
87.3673,89.1335
-24.4361,52.8063
-24.4361,-64.7507
87.3673,-101.078
130.208,30.168
61.11,125.274
-50.6934,88.9465
-50.6934,-28.6105
61.11,-64.9377
87.723,16.3636
18.6247,111.469
-93.1787,75.1421
-93.1787,-42.4149
18.6247,-78.7421
87.723,-28.308
18.6247,66.7977
-93.1787,30.4705
-93.1787,-87.0865
18.6247,-123.414
130.208,-42.1124
61.11,52.9933
-50.6934,16.6661
-50.6934,-100.891
61.11,-137.218
146.488,7.76105
77.3895,102.867
-34.4139,66.5396
-34.4139,-51.0174
77.3895,-87.3446
120.23,43.9012
51.1322,139.007
-60.6712,102.68
-60.6712,-14.8773
51.1322,-51.2045
77.7452,30.0969
8.64688,125.203
-103.157,88.8754
-103.157,-28.6816
8.64688,-65.0088
77.7452,-14.5748
8.64688,80.5309
-103.157,44.2037
-103.157,-73.3533
8.64688,-109.68
120.23,-28.3791
51.1322,66.7266
-60.6712,30.3994
-60.6712,-87.1576
51.1322,-123.485
130.343,2.5154
61.2451,97.6211
-50.5583,61.2939
-50.5583,-56.2631
61.2451,-92.5903
104.086,38.6556
34.9878,133.761
-76.8156,97.4341
-76.8156,-20.1229
34.9878,-56.4501
61.6008,24.8512
-7.49753,119.957
-119.301,83.6297
-119.301,-33.9273
-7.49753,-70.2545
61.6008,-19.8204
-7.49753,75.2853
-119.301,38.9581
-119.301,-78.5989
-7.49753,-114.926
104.086,-33.6248
34.9878,61.4809
-76.8156,25.1537
-76.8156,-92.4033
34.9878,-128.73
130.343,-14.4598
61.2451,80.6459
-50.5583,44.3187
-50.5583,-73.2383
61.2451,-109.566
104.086,21.6803
34.9878,116.786
-76.8156,80.4588
-76.8156,-37.0982
34.9878,-73.4254
61.6008,7.876
-7.49753,102.982
-119.301,66.6545
-119.301,-50.9025
-7.49753,-87.2297
61.6008,-36.7957
-7.49753,58.31
-119.301,21.9828
-119.301,-95.5742
-7.49753,-131.901
104.086,-50.6
34.9878,44.5057
-76.8156,8.17851
-76.8156,-109.378
34.9878,-145.706
146.488,-19.7055
77.3895,75.4002
-34.4139,39.073
-34.4139,-78.484
77.3895,-114.811
120.23,16.4347
51.1322,111.54
-60.6712,75.2132
-60.6712,-42.3438
51.1322,-78.671
77.7452,2.63036
8.64688,97.7361
-103.157,61.4089
-103.157,-56.1481
8.64688,-92.4753
77.7452,-42.0413
8.64688,53.0644
-103.157,16.7372
-103.157,-100.82
8.64688,-137.147
120.23,-55.8456
51.1322,39.2601
-60.6712,2.93286
-60.6712,-114.624
51.1322,-150.951
158.816,1.22951
89.7181,96.3352
-22.0853,60.008
-22.0853,-57.549
89.7181,-93.8762
132.559,37.3697
63.4607,132.475
-48.3427,96.1482
-48.3427,-21.4088
63.4607,-57.736
90.0737,23.5653
20.9754,118.671
-90.828,82.3438
-90.828,-35.2132
20.9754,-71.5404
90.0737,-21.1063
20.9754,73.9994
-90.828,37.6722
-90.828,-79.8848
20.9754,-116.212
132.559,-34.9107
63.4607,60.195
-48.3427,23.8678
-48.3427,-93.6892
63.4607,-130.016
148.839,14.9628
79.7403,110.068
-32.0631,73.7413
-32.0631,-43.8157
79.7403,-80.1429
122.581,51.1029
53.4829,146.209
-58.3205,109.881
-58.3205,-7.67556
53.4829,-44.0028
80.096,37.2986
10.9977,132.404
-100.806,96.0771
-100.806,-21.4799
10.9977,-57.8071
80.096,-7.37306
10.9977,87.7326
-100.806,51.4054
-100.806,-66.1516
10.9977,-102.479
122.581,-21.1774
53.4829,73.9283
-58.3205,37.6011
-58.3205,-79.9559
53.4829,-116.283
132.694,9.71713
63.5959,104.823
-48.2075,68.4956
-48.2075,-49.0614
63.5959,-85.3886
106.437,45.8573
37.3385,140.963
-74.4649,104.636
-74.4649,-12.9212
37.3385,-49.2484
63.9515,32.053
-5.14676,127.159
-116.95,90.8315
-116.95,-26.7255
-5.14676,-63.0527
63.9515,-12.6187
-5.14676,82.487
-116.95,46.1598
-116.95,-71.3972
-5.14676,-107.724
106.437,-26.423
37.3385,68.6827
-74.4649,32.3555
-74.4649,-85.2015
37.3385,-121.529
132.694,-7.2581
63.5959,87.8476
-48.2075,51.5204
-48.2075,-66.0366
63.5959,-102.364
106.437,28.8821
37.3385,123.988
-74.4649,87.6606
-74.4649,-29.8964
37.3385,-66.2236
63.9515,15.0777
-5.14676,110.183
-116.95,73.8562
-116.95,-43.7008
-5.14676,-80.028
63.9515,-29.5939
-5.14676,65.5118
-116.95,29.1846
-116.95,-88.3724
-5.14676,-124.7
106.437,-43.3983
37.3385,51.7074
-74.4649,15.3802
-74.4649,-102.177
37.3385,-138.504
148.839,-12.5038
79.7403,82.6019
-32.0631,46.2747
-32.0631,-71.2823
79.7403,-107.609
122.581,23.6364
53.4829,118.742
-58.3205,82.4149
-58.3205,-35.1421
53.4829,-71.4693
80.096,9.83208
10.9977,104.938
-100.806,68.6106
-100.806,-48.9464
10.9977,-85.2736
80.096,-34.8396
10.9977,60.2661
-100.806,23.9389
-100.806,-93.6181
10.9977,-129.945
122.581,-48.6439
53.4829,46.4618
-58.3205,10.1346
-58.3205,-107.422
53.4829,-143.75
155.025,6.44815
85.9265,101.554
-25.8769,65.2267
-25.8769,-52.3303
85.9265,-88.6575
128.767,42.5883
59.6692,137.694
-52.1342,101.367
-52.1342,-16.1902
59.6692,-52.5174
86.2822,28.784
17.1839,123.89
-94.6195,87.5625
-94.6195,-29.9945
17.1839,-66.3217
86.2822,-15.8877
17.1839,79.218
-94.6195,42.8908
-94.6195,-74.6662
17.1839,-110.993
128.767,-29.692
59.6692,65.4137
-52.1342,29.0865
-52.1342,-88.4705
59.6692,-124.798
145.047,20.1814
75.9487,115.287
-35.8547,78.9599
-35.8547,-38.5971
75.9487,-74.9243
118.79,56.3216
49.6914,151.427
-62.112,115.1
-62.112,-2.45692
49.6914,-38.7841
76.3044,42.5172
7.20609,137.623
-104.597,101.296
-104.597,-16.2613
7.20609,-52.5885
76.3044,-2.15442
7.20609,92.9513
-104.597,56.6241
-104.597,-60.9329
7.20609,-97.2601
118.79,-15.9588
49.6914,79.1469
-62.112,42.8197
-62.112,-74.7373
49.6914,-111.064
128.903,14.9358
59.8043,110.041
-51.9991,73.7143
-51.9991,-43.8427
59.8043,-80.1699
102.645,51.0759
33.547,146.182
-78.2564,109.854
-78.2564,-7.70257
33.547,-44.0298
60.16,37.2716
-8.93832,132.377
-120.742,96.0501
-120.742,-21.5069
-8.93832,-57.8341
60.16,-7.40006
-8.93832,87.7056
-120.742,51.3784
-120.742,-66.1786
-8.93832,-102.506
102.645,-21.2044
33.547,73.9013
-78.2564,37.5741
-78.2564,-79.9829
33.547,-116.31
128.903,-2.03946
59.8043,93.0662
-51.9991,56.739
-51.9991,-60.818
59.8043,-97.1452
102.645,34.1007
33.547,129.206
-78.2564,92.8792
-78.2564,-24.6778
33.547,-61.005
60.16,20.2964
-8.93832,115.402
-120.742,79.0749
-120.742,-38.4821
-8.93832,-74.8093
60.16,-24.3753
-8.93832,70.7304
-120.742,34.4032
-120.742,-83.1538
-8.93832,-119.481
102.645,-38.1796
33.547,56.9261
-78.2564,20.5989
-78.2564,-96.9581
33.547,-133.285
145.047,-7.28511
75.9487,87.8206
-35.8547,51.4934
-35.8547,-66.0636
75.9487,-102.391
118.79,28.8551
49.6914,123.961
-62.112,87.6336
-62.112,-29.9234
49.6914,-66.2506
76.3044,15.0507
7.20609,110.156
-104.597,73.8292
-104.597,-43.7278
7.20609,-80.055
76.3044,-29.6209
7.20609,65.4848
-104.597,29.1576
-104.597,-88.3994
7.20609,-124.727
118.79,-43.4253
49.6914,51.6804
-62.112,15.3532
-62.112,-102.204
49.6914,-138.531
148.89,4.45481
79.7917,99.5605
-32.0117,63.2333
-32.0117,-54.3237
79.7917,-90.6509
122.633,40.595
53.5343,135.701
-58.2691,99.3735
-58.2691,-18.1835
53.5343,-54.5107
80.1473,26.7906
11.049,121.896
-100.754,85.5691
-100.754,-31.9879
11.049,-68.3151
80.1473,-17.881
11.049,77.2247
-100.754,40.8975
-100.754,-76.6595
11.049,-112.987
122.633,-31.6854
53.5343,63.4203
-58.2691,27.0931
-58.2691,-90.4639
53.5343,-126.791
138.912,18.1881
69.8139,113.294
-41.9895,76.9666
-41.9895,-40.5904
69.8139,-76.9176
112.655,54.3282
43.5565,149.434
-68.2469,113.107
-68.2469,-4.45027
43.5565,-40.7775
70.1695,40.5239
1.07121,135.63
-110.732,99.3024
-110.732,-18.2546
1.07121,-54.5818
70.1695,-4.14776
1.07121,90.9579
-110.732,54.6307
-110.732,-62.9263
1.07121,-99.2535
112.655,-17.9521
43.5565,77.1536
-68.2469,40.8264
-68.2469,-76.7306
43.5565,-113.058
122.768,12.9424
53.6694,108.048
-58.134,71.7209
-58.134,-45.8361
53.6694,-82.1633
96.5104,49.0826
27.4121,144.188
-84.3913,107.861
-84.3913,-9.69591
27.4121,-46.0231
54.0251,35.2783
-15.0732,130.384
-126.877,94.0568
-126.877,-23.5002
-15.0732,-59.8274
54.0251,-9.39341
-15.0732,85.7123
-126.877,49.3851
-126.877,-68.1719
-15.0732,-104.499
96.5104,-23.1977
27.4121,71.908
-84.3913,35.5808
-84.3913,-81.9762
27.4121,-118.303
122.768,-4.03281
53.6694,91.0729
-58.134,54.7457
-58.134,-62.8113
53.6694,-99.1385
96.5104,32.1074
27.4121,127.213
-84.3913,90.8859
-84.3913,-26.6711
27.4121,-62.9983
54.0251,18.303
-15.0732,113.409
-126.877,77.0815
-126.877,-40.4755
-15.0732,-76.8027
54.0251,-26.3686
-15.0732,68.7371
-126.877,32.4099
-126.877,-85.1471
-15.0732,-121.474
96.5104,-40.173
27.4121,54.9327
-84.3913,18.6055
-84.3913,-98.9515
27.4121,-135.279
138.912,-9.27846
69.8139,85.8272
-41.9895,49.5
-41.9895,-68.057
69.8139,-104.384
112.655,26.8617
43.5565,121.967
-68.2469,85.6402
-68.2469,-31.9168
43.5565,-68.244
70.1695,13.0574
1.07121,108.163
-110.732,71.8359
-110.732,-45.7211
1.07121,-82.0483
70.1695,-31.6143
1.07121,63.4914
-110.732,27.1642
-110.732,-90.3928
1.07121,-126.72
112.655,-45.4186
43.5565,49.6871
-68.2469,13.3599
-68.2469,-104.197
43.5565,-140.524
148.89,-1.99578
79.7917,93.1099
-32.0117,56.7827
-32.0117,-60.7743
79.7917,-97.1015
122.633,34.1444
53.5343,129.25
-58.2691,92.9229
-58.2691,-24.6341
53.5343,-60.9613
80.1473,20.34
11.049,115.446
-100.754,79.1185
-100.754,-38.4385
11.049,-74.7657
80.1473,-24.3316
11.049,70.7741
-100.754,34.4469
-100.754,-83.1101
11.049,-119.437
122.633,-38.1359
53.5343,56.9698
-58.2691,20.6426
-58.2691,-96.9144
53.5343,-133.242
138.912,11.7375
69.8139,106.843
-41.9895,70.516
-41.9895,-47.041
69.8139,-83.3682
112.655,47.8776
43.5565,142.983
-68.2469,106.656
-68.2469,-10.9009
43.5565,-47.2281
70.1695,34.0733
1.07121,129.179
-110.732,92.8518
-110.732,-24.7052
1.07121,-61.0324
70.1695,-10.5983
1.07121,84.5074
-110.732,48.1802
-110.732,-69.3768
1.07121,-105.704
112.655,-24.4027
43.5565,70.703
-68.2469,34.3758
-68.2469,-83.1812
43.5565,-119.508
122.768,6.49183
53.6694,101.598
-58.134,65.2703
-58.134,-52.2867
53.6694,-88.6139
96.5104,42.632
27.4121,137.738
-84.3913,101.41
-84.3913,-16.1465
27.4121,-52.4737
54.0251,28.8277
-15.0732,123.933
-126.877,87.6062
-126.877,-29.9508
-15.0732,-66.278
54.0251,-15.844
-15.0732,79.2617
-126.877,42.9345
-126.877,-74.6225
-15.0732,-110.95
96.5104,-29.6483
27.4121,65.4574
-84.3913,29.1302
-84.3913,-88.4268
27.4121,-124.754
122.768,-10.4834
53.6694,84.6223
-58.134,48.2951
-58.134,-69.2619
53.6694,-105.589
96.5104,25.6568
27.4121,120.762
-84.3913,84.4353
-84.3913,-33.1217
27.4121,-69.4489
54.0251,11.8524
-15.0732,106.958
-126.877,70.6309
-126.877,-46.9261
-15.0732,-83.2533
54.0251,-32.8192
-15.0732,62.2865
-126.877,25.9593
-126.877,-91.5977
-15.0732,-127.925
96.5104,-46.6236
27.4121,48.4821
-84.3913,12.1549
-84.3913,-105.402
27.4121,-141.729
138.912,-15.729
69.8139,79.3767
-41.9895,43.0495
-41.9895,-74.5075
69.8139,-110.835
112.655,20.4111
43.5565,115.517
-68.2469,79.1896
-68.2469,-38.3674
43.5565,-74.6946
70.1695,6.60678
1.07121,101.712
-110.732,65.3853
-110.732,-52.1717
1.07121,-88.4989
70.1695,-38.0649
1.07121,57.0408
-110.732,20.7136
-110.732,-96.8434
1.07121,-133.171
112.655,-51.8692
43.5565,43.2365
-68.2469,6.90929
-68.2469,-110.648
43.5565,-146.975
155.025,-3.98913
85.9265,91.1166
-25.8769,54.7894
-25.8769,-62.7676
85.9265,-99.0948
128.767,32.151
59.6692,127.257
-52.1342,90.9295
-52.1342,-26.6275
59.6692,-62.9547
86.2822,18.3467
17.1839,113.452
-94.6195,77.1252
-94.6195,-40.4318
17.1839,-76.759
86.2822,-26.325
17.1839,68.7807
-94.6195,32.4535
-94.6195,-85.1035
17.1839,-121.431
128.767,-40.1293
59.6692,54.9764
-52.1342,18.6492
-52.1342,-98.9078
59.6692,-135.235
145.047,9.74413
75.9487,104.85
-35.8547,68.5226
-35.8547,-49.0344
75.9487,-85.3616
118.79,45.8843
49.6914,140.99
-62.112,104.663
-62.112,-12.8942
49.6914,-49.2214
76.3044,32.08
7.20609,127.186
-104.597,90.8585
-104.597,-26.6985
7.20609,-63.0257
76.3044,-12.5917
7.20609,82.514
-104.597,46.1868
-104.597,-71.3702
7.20609,-107.697
118.79,-26.396
49.6914,68.7097
-62.112,32.3825
-62.112,-85.1745
49.6914,-121.502
128.903,4.49849
59.8043,99.6042
-51.9991,63.277
-51.9991,-54.28
59.8043,-90.6072
102.645,40.6387
33.547,135.744
-78.2564,99.4172
-78.2564,-18.1398
33.547,-54.467
60.16,26.8343
-8.93832,121.94
-120.742,85.6128
-120.742,-31.9442
-8.93832,-68.2714
60.16,-17.8373
-8.93832,77.2684
-120.742,40.9412
-120.742,-76.6158
-8.93832,-112.943
102.645,-31.6417
33.547,63.464
-78.2564,27.1368
-78.2564,-90.4202
33.547,-126.747
128.903,-12.4767
59.8043,82.629
-51.9991,46.3018
-51.9991,-71.2552
59.8043,-107.582
102.645,23.6634
33.547,118.769
-78.2564,82.4419
-78.2564,-35.1151
33.547,-71.4423
60.16,9.85909
-8.93832,104.965
-120.742,68.6376
-120.742,-48.9194
-8.93832,-85.2466
60.16,-34.8126
-8.93832,60.2931
-120.742,23.9659
-120.742,-93.5911
-8.93832,-129.918
102.645,-48.6169
33.547,46.4888
-78.2564,10.1616
-78.2564,-107.395
33.547,-143.723
145.047,-17.7224
75.9487,77.3833
-35.8547,41.0561
-35.8547,-76.5009
75.9487,-112.828
118.79,18.4178
49.6914,113.523
-62.112,77.1963
-62.112,-40.3607
49.6914,-76.6879
76.3044,4.61344
7.20609,99.7191
-104.597,63.3919
-104.597,-54.1651
7.20609,-90.4923
76.3044,-40.0582
7.20609,55.0475
-104.597,18.7203
