Column1,Column2
-88.5007,70.9216
55.6696,127.786
-178.169,44.5442
221.831,44.5442
-77.6633,127.786
99.4972,89.9688
-256.054,12.9858
143.946,12.9858
-89.2775,44.547
33.2168,141.645
-122.734,12.9858
277.266,12.9858
-22.6095,160.017
99.8848,26.1751
-222.609,44.5442
177.391,44.5442
-99.8859,89.2957
77.2746,128.459
-166.784,26.1723
233.216,26.1723
-56.0583,128.459
89.278,70.9216
-285.289,0.514667
114.711,0.514667
-93.0956,12.9895
7.7959,160.73
-151.969,0.514667
248.031,0.514667
-26.4276,128.46
74.4639,45.26
-226.427,12.9867
173.573,12.9867
-74.4629,70.2081
48.0331,115.985
-192.205,45.2572
207.795,45.2572
-85.2998,115.985
93.0957,102.482
-240.854,0.514667
159.146,0.514667
-70.8752,51.4757
30.0163,122.244
-107.534,0.514667
292.466,0.514667
-4.20718,166.946
96.6843,6.77383
-204.206,51.4729
195.794,51.4729
-96.6846,108.699
92.4779,115.985
-169.985,6.77101
230.015,6.77101
-40.855,115.985
70.8739,63.9917
-270.866,12.9858
129.134,12.9858
-96.6843,31.7183
25.81,154.474
-137.546,12.9858
262.454,12.9858
-30.0163,147.188
92.478,39.0038
-230.015,31.7155
169.985,31.7155
-92.4786,76.4655
62.4597,128.459
-174.191,39.001
225.809,39.001
-70.8732,128.459
96.6852,83.7518
-258.865,6.77007
141.135,6.77007
-85.2999,39.0038
26.4274,140.972
-125.545,6.77007
274.455,6.77007
-18.6319,154.474
93.0954,25.5019
-218.631,39.001
181.369,39.001
-93.0958,89.9688
74.4626,122.242
-173.574,25.4991
226.426,25.4991
-58.8703,122.242
85.2998,76.4653
-296.671,1.78123
103.329,1.78123
-99.8843,3.76486
3.20122,171.221
-163.351,1.78123
236.649,1.78123
-33.2163,119.235
69.8692,55.7514
-233.215,3.76204
166.785,3.76204
-69.868,59.7155
36.6487,117.252
-196.8,55.7486
203.2,55.7486
-96.6842,117.252
99.8848,111.708
-252.236,1.78123
147.764,1.78123
-77.6638,42.251
25.4217,132.735
-118.916,1.78123
281.084,1.78123
-10.9958,157.721
92.0897,17.2652
-210.995,42.2482
189.005,42.2482
-92.0897,98.2063
81.0936,117.252
-174.579,17.2624
225.421,17.2624
-52.2393,117.252
77.663,73.2175
-277.654,3.7611
122.346,3.7611
-92.0894,21.2257
14.4256,155.741
-144.334,3.7611
255.666,3.7611
-25.4214,136.696
81.0936,40.2706
-225.42,21.2229
174.58,21.2229
-81.0931,75.1982
55.6697,119.232
-185.575,40.2678
214.425,40.2678
-77.6632,119.232
92.0896,94.2454
-263.46,17.2615
136.54,17.2615
-96.6842,40.2706
33.2165,150.198
-130.14,17.2615
269.86,17.2615
-30.0162,155.741
99.8845,34.7277
-230.015,40.2678
169.985,40.2678
-99.8858,80.7422
69.867,132.735
-166.785,34.7249
233.215,34.7249
-63.4659,132.735
96.6854,75.1986
-281.861,1.78123
118.139,1.78123
-92.4782,16.5923
10.6073,158.394
-148.541,1.78123
251.459,1.78123
-25.8102,132.062
77.2753,42.9239
-225.809,16.5895
174.191,16.5895
-77.2745,72.5445
51.4622,117.252
-189.394,42.9211
210.606,42.9211
-81.8707,117.252
92.4783,98.8793
-237.426,1.78123
162.574,1.78123
-70.2577,55.0784
32.8277,119.908
-104.106,1.78123
295.894,1.78123
-3.58975,170.548
99.4957,4.4378
-203.589,55.0756
196.411,55.0756
-99.4962,111.035
95.9071,117.252
-167.173,4.43498
232.827,4.43498
-37.4258,117.252
70.2565,60.3885
-270.248,16.5885
129.752,16.5885
-99.4959,34.0547
29.2391,155.741
-136.928,16.5885
263.072,16.5885
-32.8279,149.525
95.9071,40.2706
-232.827,34.0519
167.173,34.0519
-95.9082,75.1986
63.0773,132.062
-170.762,40.2678
229.238,40.2678
-70.2556,132.062
99.4972,81.4153
-256.054,4.43404
143.946,4.43404
-81.8708,40.2706
25.81,137.369
-122.734,4.43404
277.266,4.43404
-15.2028,155.741
92.478,21.8987
-215.202,40.2678
184.798,40.2678
-92.4782,93.5723
77.2746,119.905
-174.191,21.8959
225.809,21.8959
-56.0583,119.905
81.8703,75.1982
-292.466,3.76079
107.534,3.76079
-99.4959,8.39707
7.01867,168.569
-159.146,3.76079
240.854,3.76079
-32.8279,123.867
73.6867,53.099
-232.827,8.39425
167.173,8.39425
-73.6858,62.3683
40.855,119.232
-192.982,53.0961
207.018,53.0961
-92.4779,119.232
99.4964,107.076
-248.031,3.76079
151.969,3.76079
-77.2754,46.8832
29.2391,130.083
-114.711,3.76079
285.289,3.76079
-10.6074,162.353
95.9071,14.6128
-210.606,46.8804
189.394,46.8804
-95.9075,100.859
85.2998,119.232
-170.762,14.61
229.238,14.61
-48.0331,119.232
77.2747,68.5848
-277.266,8.39331
122.734,8.39331
-95.9072,23.8785
18.6319,157.721
-143.946,8.39331
256.054,8.39331
-29.2392,139.349
85.2999,42.2506
-229.238,23.8757
170.762,23.8757
-85.2999,73.2181
56.0582,123.865
-181.369,42.2478
218.631,42.2478
-77.2747,123.865
95.9079,91.5924
-259.643,14.6091
140.357,14.6091
-92.478,42.2506
32.8282,145.565
-126.323,14.6091
273.677,14.6091
-25.81,157.721
99.4962,30.095
-225.809,42.2478
174.191,42.2478
-99.4973,85.3754
73.6853,130.082
-167.173,30.0922
232.827,30.0922
-59.6476,130.082
92.4787,73.2183
-285.678,4.43372
114.322,4.43372
-96.6842,14.6128
10.996,163.026
-152.358,4.43372
247.642,4.43372
-30.0162,130.083
77.664,47.5562
-230.015,14.61
169.985,14.61
-77.6633,67.9117
47.6445,119.905
-189.005,47.5534
210.995,47.5534
-85.6884,119.905
96.6847,100.859
-241.242,4.43372
158.758,4.43372
-74.4638,53.099
33.2164,124.54
-107.922,4.43372
292.078,4.43372
-7.7958,168.569
99.8844,9.07009
-207.795,53.0961
192.205,53.0961
-99.8851,106.402
92.0893,119.905
-166.785,9.06727
233.215,9.06727
-41.2436,119.905
74.463,62.3683
-274.454,14.6091
125.546,14.6091
-99.8848,29.4219
25.4214,158.394
-141.134,14.6091
258.866,14.6091
-33.2168,144.892
92.0894,42.9237
-233.216,29.4191
166.784,29.4191
-92.0901,72.5452
58.8704,130.082
-174.58,42.9209
225.42,42.9209
-74.4625,130.082
99.886,86.0485
-255.665,9.06633
144.335,9.06633
-85.6885,42.9237
30.0164,139.349
-122.345,9.06633
277.655,9.06633
-19.0205,158.394
96.6844,23.8785
-219.019,42.9209
180.981,42.9209
-96.6851,91.5924
77.6634,124.538
-169.985,23.8757
230.015,23.8757
-55.6695,124.538
85.6885,72.545
-295.163,0.514562
104.837,0.514562
-98.033,4.4378
2.85838,169.282
-161.843,0.514562
238.157,0.514562
-31.365,119.908
69.5264,53.8116
-231.364,4.43498
168.636,4.43498
-69.525,61.6555
38.1573,115.985
-197.143,53.8088
202.857,53.8088
-95.1756,115.985
98.0333,111.035
-250.728,0.514562
149.272,0.514562
-75.8125,42.9239
25.0788,130.795
-117.408,0.514562
282.592,0.514562
-9.14451,158.394
91.7468,15.3255
-209.144,42.9211
190.856,42.9211
-91.7468,100.146
82.6022,115.985
-174.922,15.3227
225.078,15.3227
-50.7307,115.985
75.8115,72.5445
-275.803,4.43404
124.197,4.43404
-91.7465,23.1657
15.9342,154.474
-142.483,4.43404
257.517,4.43404
-25.0785,138.636
82.6022,39.0037
-225.078,23.1629
174.922,23.1629
-82.6019,76.4653
57.5214,119.905
-184.067,39.0009
215.933,39.0009
-75.8115,119.905
91.7467,92.3052
-263.803,15.3217
136.197,15.3217
-95.1756,39.0037
31.365,149.525
-130.483,15.3217
269.517,15.3217
-28.5076,154.474
98.033,34.0547
-228.507,39.0009
171.493,39.0009
-98.0341,81.4153
69.5241,130.795
-168.636,34.0518
231.364,34.0518
-63.8088,130.795
95.1766,76.4656
-280.353,0.514562
119.647,0.514562
-90.6269,17.2652
10.2645,156.454
-147.033,0.514562
252.967,0.514562
-23.9589,132.735
76.9325,40.9842
-223.958,17.2624
176.042,17.2624
-76.9316,74.4844
52.9708,115.985
-189.737,40.9814
210.263,40.9814
-80.3621,115.985
90.6268,98.2062
-235.917,0.514562
164.083,0.514562
-68.4064,55.7514
32.4849,117.968
-102.597,0.514562
297.403,0.514562
-1.73844,171.221
99.1529,2.49804
-201.737,55.7486
198.263,55.7486
-99.1533,112.975
97.4157,115.985
-167.516,2.49522
232.484,2.49522
-35.9172,115.985
68.405,59.7155
-268.397,17.2615
131.603,17.2615
-99.153,35.9946
30.7477,154.474
-135.077,17.2615
264.923,17.2615
-32.485,151.465
97.4157,39.0037
-232.484,35.9918
167.516,35.9918
-97.4169,76.4657
64.929,132.735
-169.253,39.0009
230.747,39.0009
-68.4039,132.735
99.1543,79.4751
-256.397,2.49428
143.603,2.49428
-80.3622,39.0037
23.9585,136.696
-123.077,2.49428
276.923,2.49428
-13.6942,154.474
90.6265,21.2257
-213.693,39.0009
186.307,39.0009
-90.6265,94.2454
76.9317,117.965
-176.042,21.2229
223.958,21.2229
-56.4012,117.965
80.3616,76.4652
-290.615,4.43372
109.385,4.43372
-99.1529,10.337
8.52728,167.302
-157.295,4.43372
242.705,4.43372
-32.4849,125.807
75.1953,51.832
-232.484,10.3342
167.516,10.3342
-75.1945,63.6354
42.7067,119.905
-191.474,51.8292
208.526,51.8292
-90.6262,119.905
99.1535,105.135
-246.179,4.43372
153.821,4.43372
-76.9325,48.8232
30.7477,128.816
-112.859,4.43372
287.141,4.43372
-10.2645,164.293
97.4157,13.3459
-210.263,48.8204
189.737,48.8204
-97.4162,102.126
87.1515,119.905
-169.253,13.3431
230.747,13.3431
-46.1814,119.905
76.9318,66.6446
-276.923,10.3333
123.077,10.3333
-97.4159,25.1456
20.4836,158.394
-143.603,10.3333
256.397,10.3333
-30.7479,140.616
87.1516,42.9237
-230.747,25.1428
169.253,25.1428
-87.1518,72.545
56.4012,125.806
-179.517,42.9209
220.483,42.9209
-76.9317,125.806
97.4168,90.3252
-258.134,13.3421
141.866,13.3421
-90.6263,42.9237
32.4853,143.625
-124.814,13.3421
275.186,13.3421
-23.9583,158.394
99.1533,28.1548
-223.957,42.9209
176.043,42.9209
-99.1543,87.3157
75.1942,128.815
-167.516,28.152
232.484,28.152
-58.1387,128.815
90.6269,72.5451
-286.021,2.49397
113.979,2.49397
-95.1756,13.3459
9.14447,162.353
-152.701,2.49397
247.299,2.49397
-28.5076,128.816
75.8125,46.8832
-228.507,13.3431
171.493,13.3431
-75.8116,68.5848
47.3016,117.965
-190.857,46.8804
209.143,46.8804
-86.0313,117.965
95.1759,102.126
-241.585,2.49397
158.415,2.49397
-72.9552,51.832
31.3649,123.867
-108.265,2.49397
291.735,2.49397
-6.28719,167.302
98.0329,8.39703
-206.286,51.8292
193.714,51.8292
-98.0334,107.076
91.7464,117.965
-168.636,8.39421
231.364,8.39421
-41.5865,117.965
72.9542,63.6354
-272.946,13.3421
127.054,13.3421
-98.0331,30.095
25.0785,156.454
-139.626,13.3421
260.374,13.3421
-31.3651,145.565
91.7465,40.9835
-231.364,30.0922
168.636,30.0922
-91.7471,74.4855
60.3793,128.815
-174.923,40.9807
225.077,40.9807
-72.9536,128.815
98.0341,85.3753
-257.517,8.39327
142.483,8.39327
-86.0314,40.9835
28.5076,140.616
-124.197,8.39327
275.803,8.39327
-19.3634,156.454
95.1756,25.1456
-219.362,40.9807
180.638,40.9807
-95.1762,90.3252
75.8115,123.865
-171.493,25.1427
228.507,25.1427
-57.5214,123.865
86.0314,74.4854
-299.14,0.356212
100.86,0.356212
-99.8843,0.914587
0.732781,172.646
-165.82,0.356212
234.18,0.356212
-33.2163,116.385
67.4008,57.1765
-233.215,0.911767
166.785,0.911767
-67.3993,58.2902
34.1801,115.826
-199.268,57.1736
200.732,57.1736
-99.1528,115.826
99.8847,114.559
-254.704,0.356212
145.296,0.356212
-77.6638,39.4007
22.9532,134.16
-121.384,0.356212
278.616,0.356212
-10.9958,154.871
89.6212,18.6903
-210.995,39.3979
189.005,39.3979
-89.6211,96.781
78.6249,115.826
-177.048,18.6875
222.952,18.6875
-54.708,115.826
77.6629,76.0681
-277.654,0.910827
122.346,0.910827
-89.6208,19.8004
11.957,154.315
-144.334,0.910827
255.666,0.910827
-22.9528,135.27
78.625,38.8453
-222.952,19.7976
177.048,19.7976
-78.6242,76.6236
55.6697,116.381
-188.044,38.8425
211.956,38.8425
-77.6632,116.381
89.6206,95.6708
-265.929,18.6866
134.071,18.6866
-99.1529,38.8453
33.2164,153.048
-132.609,18.6866
267.391,18.6866
-32.4849,154.315
99.8844,37.5783
-232.484,38.8425
167.516,38.8425
-99.8858,77.8913
67.398,134.161
-166.785,37.5755
233.215,37.5755
-65.9348,134.161
99.1542,76.6241
-284.329,0.356212
115.671,0.356212
-92.4782,13.742
8.13886,159.819
-151.009,0.356212
248.991,0.356212
-25.8102,129.212
74.8069,44.349
-225.809,13.7392
174.191,13.7392
-74.8058,71.1192
48.9935,115.826
-191.862,44.3462
208.138,44.3462
-84.3394,115.826
92.4782,101.73
-239.894,0.356212
160.106,0.356212
-70.2577,52.2282
30.3593,121.333
-106.574,0.356212
293.426,0.356212
-3.58974,167.698
97.0273,5.86288
-203.589,52.2254
196.411,52.2254
-97.0276,109.61
93.4384,115.826
-169.642,5.86006
230.358,5.86006
-39.8945,115.826
70.2564,63.2391
-270.248,13.7383
129.752,13.7383
-97.0273,32.6294
26.7704,154.315
-136.928,13.7383
263.072,13.7383
-30.3593,148.099
93.4384,38.8453
-230.358,32.6266
169.642,32.6266
-93.4392,76.624
63.0773,129.211
-173.231,38.8425
226.769,38.8425
-70.2556,129.211
97.0283,82.8406
-258.522,5.85912
141.478,5.85912
-84.3394,38.8453
25.8099,140.219
-125.202,5.85912
274.798,5.85912
-17.6714,154.315
92.4779,24.7493
-217.67,38.8425
182.33,38.8425
-92.4782,90.7214
74.8057,121.331
-174.191,24.7465
225.809,24.7465
-58.5272,121.331
84.3392,76.6237
-292.466,0.910514
107.534,0.910514
-97.0272,6.97177
4.55002,167.144
-159.146,0.910514
240.854,0.910514
-30.3592,122.442
71.218,51.6737
-230.358,6.96895
169.642,6.96895
-71.2168,63.7937
40.855,116.381
-195.451,51.6708
204.549,51.6708
-92.4779,116.381
97.0275,108.501
-248.031,0.910514
151.969,0.910514
-74.8067,45.4579
26.7705,128.658
-114.711,0.910514
285.289,0.910514
-8.13875,160.928
93.4385,13.1875
-208.138,45.4551
191.862,45.4551
-93.4386,102.284
85.2998,116.381
-173.231,13.1847
226.769,13.1847
-48.0331,116.381
74.8057,70.0102
-274.797,6.96801
125.203,6.96801
-93.4383,25.3039
18.6319,154.87
-141.477,6.96801
258.523,6.96801
-26.7703,140.774
85.2999,39.3997
-226.769,25.3011
173.231,25.3011
-85.2998,76.0693
58.5273,122.44
-181.369,39.3969
218.631,39.3969
-74.8056,122.44
93.4387,90.1668
-262.111,13.1837
137.889,13.1837
-92.478,39.3997
30.3592,146.99
-128.791,13.1837
271.209,13.1837
-25.81,154.87
97.0272,31.5204
-225.809,39.3969
174.191,39.3969
-97.0282,83.9498
71.2161,128.657
-169.642,31.5176
230.358,31.5176
-62.1168,128.657
92.4787,76.0695
-288.146,5.85881
111.854,5.85881
-99.1529,13.1875
10.9959,165.877
-154.826,5.85881
245.174,5.85881
-32.4849,128.658
77.6639,50.4068
-232.484,13.1847
167.516,13.1847
-77.6633,65.0609
45.1755,121.33
-189.005,50.404
210.995,50.404
-88.1574,121.33
99.1536,102.285
-243.711,5.85881
156.289,5.85881
-76.9324,51.6737
33.2163,127.391
-110.391,5.85881
289.609,5.85881
-10.2644,167.144
99.8843,11.9207
-210.263,51.6708
189.737,51.6708
-99.885,103.552
89.6204,121.33
-166.785,11.9178
233.215,11.9178
-43.7125,121.33
76.9318,63.7939
-276.923,13.1837
123.077,13.1837
-99.8848,26.5711
22.9524,159.819
-143.603,13.1837
256.397,13.1837
-33.2168,142.041
89.6204,44.3491
-233.216,26.5682
166.784,26.5682
-89.6209,71.1196
56.4012,128.657
-177.049,44.3462
222.951,44.3462
-76.9317,128.657
99.8859,88.8997
-255.665,11.9169
144.335,11.9169
-88.1574,44.3491
32.4853,140.774
-122.345,11.9169
277.655,11.9169
-21.4894,159.819
99.1533,25.3041
-221.488,44.3462
178.512,44.3462
-99.1543,90.1668
77.6633,127.39
-167.516,25.3012
232.484,25.3012
-55.6696,127.39
88.1578,71.1195
-294.203,0.356212
105.797,0.356212
-97.4158,5.18997
3.20123,168.371
-160.883,0.356212
239.117,0.356212
-30.7478,120.66
69.8692,52.9011
-230.747,5.18715
169.253,5.18715
-69.8679,62.5661
39.1174,115.826
-196.8,52.8983
203.2,52.8983
-94.2155,115.826
97.4161,110.283
-249.768,0.356212
150.232,0.356212
-75.1954,43.6761
25.4217,129.885
-116.448,0.356212
283.552,0.356212
-8.52737,159.146
92.0897,14.4149
-208.526,43.6733
191.474,43.6733
-92.0897,101.057
83.5623,115.826
-174.579,14.4121
225.421,14.4121
-49.7706,115.826
75.1944,71.7922
-275.186,5.18621
124.814,5.18621
-92.0894,24.0763
16.8943,154.315
-141.866,5.18621
258.134,5.18621
-25.4214,139.546
83.5623,38.8453
-225.42,24.0735
174.58,24.0735
-83.562,76.6237
58.1386,120.657
-183.107,38.8425
216.893,38.8425
-75.1943,120.657
92.0896,91.3945
-263.46,14.4112
136.54,14.4112
-94.2155,38.8453
30.7478,148.772
-130.14,14.4112
269.86,14.4112
-27.5475,154.315
97.4158,33.3024
-227.547,38.8425
172.453,38.8425
-97.4169,82.1676
69.867,129.884
-169.253,33.2996
230.747,33.2996
-63.4659,129.884
94.2164,76.624
-279.393,0.356212
120.607,0.356212
-90.0097,18.0174
10.6073,155.544
-146.073,0.356212
253.927,0.356212
-23.3417,133.487
77.2753,40.0736
-223.341,18.0146
176.659,18.0146
-77.2744,75.3951
53.9309,115.826
-189.394,40.0708
210.606,40.0708
-79.402,115.826
90.0096,97.454
-234.957,0.356212
165.043,0.356212
-67.7893,56.5036
32.8277,117.057
-101.637,0.356212
298.363,0.356212
-1.12129,171.974
99.4957,1.5875
-201.12,56.5007
198.88,56.5007
-99.4962,113.886
98.3757,115.826
-167.173,1.58468
232.827,1.58468
-34.9572,115.826
67.7879,58.9632
-267.78,18.0136
132.22,18.0136
-99.4959,36.9053
31.7078,154.315
-134.46,18.0136
265.54,18.0136
-32.8279,152.375
98.3758,38.8453
-232.827,36.9025
167.173,36.9025
-98.3771,76.6241
65.5463,133.488
-168.293,38.8425
231.707,38.8425
-67.7866,133.488
99.4972,78.5644
-256.054,1.58374
143.946,1.58374
-79.4021,38.8453
23.3413,135.943
-122.734,1.58374
277.266,1.58374
-12.7341,154.315
90.0093,20.4734
-212.733,38.8425
187.267,38.8425
-90.0092,94.9977
77.2746,117.054
-176.66,20.4706
223.34,20.4706
-56.0583,117.054
79.4014,76.6236
-289.998,5.1859
110.002,5.1859
-99.4958,11.2477
9.48735,167.144
-156.678,5.1859
243.322,5.1859
-32.8278,126.718
76.1554,51.6737
-232.827,11.2448
167.173,11.2448
-76.1547,63.7938
43.3239,120.657
-190.514,51.6708
209.486,51.6708
-90.009,120.657
99.4965,104.225
-245.562,5.1859
154.438,5.1859
-77.2753,49.7338
31.7078,128.658
-112.242,5.1859
287.758,5.1859
-10.6073,165.204
98.3758,13.1875
-210.606,49.731
189.394,49.731
-98.3764,102.285
87.7688,120.657
-168.293,13.1847
231.707,13.1847
-45.5641,120.657
77.2747,65.7339
-277.266,11.2439
122.734,11.2439
-98.3761,25.304
21.1008,159.146
-143.946,11.2439
256.054,11.2439
-31.7081,140.774
87.7688,43.676
-231.707,25.3012
168.293,25.3012
-87.7691,71.7926
56.0582,126.716
-178.9,43.6732
221.1,43.6732
-77.2747,126.716
98.377,90.1668
-257.174,13.1837
142.826,13.1837
-90.009,43.676
32.8282,142.714
-123.854,13.1837
276.146,13.1837
-23.341,159.146
99.4962,27.2441
-223.34,43.6732
176.66,43.6732
-99.4973,88.2266
76.1545,128.657
-167.173,27.2413
232.827,27.2413
-57.1784,128.657
90.0096,71.7927
-285.678,1.58343
114.322,1.58343
-94.2156,13.1875
8.52728,161.601
-152.358,1.58343
247.642,1.58343
-27.5476,128.658
75.1953,46.1309
-227.547,13.1847
172.453,13.1847
-75.1943,69.3371
47.6445,117.054
-191.474,46.1281
208.526,46.1281
-85.6884,117.054
94.2157,102.285
-241.242,1.58343
158.758,1.58343
-71.9951,51.6737
30.7477,123.115
-107.922,1.58343
292.078,1.58343
-5.32712,167.144
97.4157,7.64476
-205.326,51.6708
194.674,51.6708
-97.4161,107.828
92.0893,117.054
-169.253,7.64194
230.747,7.64194
-41.2436,117.054
71.994,63.7937
-271.986,13.1837
128.014,13.1837
-97.4158,30.8473
25.4214,155.543
-138.666,13.1837
261.334,13.1837
-30.7478,146.317
92.0894,40.0728
-230.747,30.8445
169.253,30.8445
-92.09,75.3963
61.3395,128.657
-174.58,40.07
225.42,40.07
-71.9933,128.657
97.4168,84.6229
-258.134,7.641
141.866,7.641
-85.6885,40.0728
27.5474,140.774
-124.814,7.641
275.186,7.641
-19.0205,155.543
94.2154,25.3039
-219.019,40.07
180.981,40.07
-94.2159,90.1668
75.1942,123.113
-172.454,25.3011
227.546,25.3011
-58.1387,123.113
85.6885,75.3962
-297.403,0.91041
102.597,0.91041
-99.4957,2.69598
2.08128,171.419
-164.083,0.91041
235.917,0.91041
-32.8277,118.166
68.7493,55.9493
-232.827,2.69316
167.173,2.69316
-68.7479,59.5175
35.9172,116.381
-197.92,55.9465
202.08,55.9465
-97.4157,116.381
99.4962,112.777
-252.967,0.91041
147.033,0.91041
-77.2753,41.1821
24.3017,132.933
-119.647,0.91041
280.353,0.91041
-10.6073,156.652
90.9697,17.4632
-210.606,41.1793
189.394,41.1793
-90.9697,98.0083
80.3621,116.381
-175.699,17.4604
224.301,17.4604
-52.9708,116.381
77.2744,74.2865
-277.266,2.69222
122.734,2.69222
-90.9694,21.0277
13.6941,154.87
-143.946,2.69222
256.054,2.69222
-24.3014,136.498
80.3621,39.3996
-224.3,21.0249
175.7,21.0249
-80.3616,76.0693
56.0583,118.163
-186.307,39.3968
213.693,39.3968
-77.2746,118.163
90.9694,94.4434
-264.58,17.4594
135.42,17.4594
-97.4157,39.3996
32.8279,151.267
-131.26,17.4594
268.74,17.4594
-30.7477,154.87
99.4959,35.7967
-230.747,39.3968
169.253,39.3968
-99.4972,79.6731
68.7468,132.933
-167.173,35.7939
232.827,35.7939
-64.5861,132.933
97.4169,76.0697
-282.592,0.91041
117.408,0.91041
-92.0897,15.5234
9.48736,158.592
-149.272,0.91041
250.728,0.91041
-25.4217,130.993
76.1554,43.1219
-225.421,15.5206
174.579,15.5206
-76.1544,72.3465
50.7307,116.381
-190.514,43.1191
209.486,43.1191
-82.6022,116.381
92.0897,99.9483
-238.157,0.91041
161.843,0.91041
-69.8692,54.0096
31.7078,120.106
-104.837,0.91041
295.163,0.91041
-3.20123,169.48
98.3758,4.63575
-203.2,54.0067
196.8,54.0067
-98.3762,110.837
95.1756,116.381
-168.293,4.63293
231.707,4.63293
-38.1573,116.381
69.8679,61.4575
-269.86,15.5197
130.14,15.5197
-98.3759,33.8567
28.5076,154.87
-136.54,15.5197
263.46,15.5197
-31.7079,149.327
95.1756,39.3996
-231.707,33.8539
168.293,33.8539
-95.1766,76.0697
63.4659,130.993
-171.493,39.3968
228.507,39.3968
-69.867,130.993
98.3771,81.6133
-257.174,4.63199
142.826,4.63199
-82.6022,39.3996
25.4214,138.438
-123.854,4.63199
276.146,4.63199
-15.9342,154.87
92.0894,22.9677
-215.933,39.3968
184.067,39.3968
-92.0896,92.5032
76.1545,120.103
-174.58,22.9649
225.42,22.9649
-57.1784,120.103
82.6019,76.0693
-292.078,2.69191
107.922,2.69191
-98.3758,8.19907
6.28719,167.698
-158.758,2.69191
241.242,2.69191
-31.7078,123.669
72.9552,52.228
-231.707,8.19625
168.293,8.19625
-72.9542,63.2394
41.2436,118.163
-193.714,52.2251
206.286,52.2251
-92.0893,118.163
98.3763,107.274
-247.642,2.69191
152.358,2.69191
-76.1554,46.6852
28.5076,129.212
-114.322,2.69191
285.678,2.69191
-9.48736,162.155
95.1756,13.7418
-209.486,46.6824
190.514,46.6824
-95.1759,101.73
85.6884,118.163
-171.493,13.739
228.507,13.739
-47.6445,118.163
76.1545,68.7828
-276.146,8.19531
123.854,8.19531
-95.1756,24.7496
19.0205,156.652
-142.826,8.19531
257.174,8.19531
-28.5076,140.22
85.6885,41.1815
-228.507,24.7468
171.493,24.7468
-85.6885,74.2873
57.1784,123.667
-180.981,41.1787
219.019,41.1787
-76.1545,123.667
95.1762,90.7212
-260.374,13.7381
139.626,13.7381
-92.0894,41.1815
31.708,145.763
-127.054,13.7381
272.946,13.7381
-25.4214,156.652
98.376,30.293
-225.42,41.1787
174.58,41.1787
-98.3771,85.1773
72.9536,129.211
-168.293,30.2902
231.707,30.2902
-60.3793,129.211
92.0901,74.2875
-286.798,4.63168
113.202,4.63168
-97.4157,13.7418
10.6074,164.095
-153.478,4.63168
246.522,4.63168
-30.7477,129.212
77.2754,48.6252
-230.747,13.739
169.253,13.739
-77.2747,66.8426
46.5243,120.103
-189.394,48.6224
210.606,48.6224
-86.8086,120.103
97.4162,101.73
-242.362,4.63168
157.638,4.63168
-75.1953,52.228
32.8278,125.609
-109.042,4.63168
290.958,4.63168
-8.52728,167.698
99.4958,10.1391
-208.526,52.2251
191.474,52.2251
-99.4965,105.333
90.9692,120.103
-167.173,10.1362
232.827,10.1362
-42.3637,120.103
75.1945,63.2394
-275.186,13.7381
124.814,13.7381
-99.4962,28.3528
24.3012,158.592
-141.866,13.7381
258.134,13.7381
-32.8282,143.823
90.9692,43.1217
-232.827,28.35
167.173,28.35
-90.9698,72.3471
58.1387,129.211
-175.7,43.1189
224.3,43.1189
-75.1942,129.211
99.4973,87.1177
-256.054,10.1353
143.946,10.1353
-86.8087,43.1217
30.748,140.22
-122.734,10.1353
277.266,10.1353
-20.1407,158.592
97.416,24.7496
-220.14,43.1189
179.86,43.1189
-97.4168,90.7212
77.2747,125.608
-169.253,24.7468
230.747,24.7468
-56.0582,125.608
86.8088,72.347
-295.552,1.58332
104.448,1.58332
-99.1529,4.63575
3.58977,170.153
-162.232,1.58332
237.768,1.58332
-32.4849,120.106
70.2578,54.6826
-232.484,4.63293
167.516,4.63293
-70.2565,60.7845
37.7687,117.054
-196.411,54.6797
203.589,54.6797
-95.5642,117.054
99.1534,110.837
-251.116,1.58332
148.884,1.58332
-76.9325,43.1219
25.8102,131.666
-117.796,1.58332
282.204,1.58332
-10.2645,158.592
92.4782,16.1964
-210.263,43.1191
189.737,43.1191
-92.4783,99.2752
82.2136,117.054
-174.191,16.1936
225.809,16.1936
-51.1193,117.054
76.9316,72.3465
-276.923,4.63199
123.077,4.63199
-92.478,22.2947
15.5456,155.543
-143.603,4.63199
256.397,4.63199
-25.81,137.765
82.2136,40.0727
-225.809,22.2918
174.191,22.2918
-82.2133,75.3962
56.4012,120.103
-184.455,40.0699
215.545,40.0699
-76.9317,120.103
92.4782,93.1763
-263.072,16.1926
136.928,16.1926
-95.5642,40.0727
32.4851,149.327
-129.752,16.1926
270.248,16.1926
-28.8962,155.543
99.1531,33.8567
-228.895,40.0699
171.105,40.0699
-99.1543,81.6133
70.2556,131.666
-167.516,33.8539
232.484,33.8539
-63.0773,131.666
95.5652,75.3965
-280.741,1.58332
119.259,1.58332
-91.7468,17.4632
10.9958,157.325
-147.421,1.58332
252.579,1.58332
-25.0788,132.933
77.6638,41.8551
-225.078,17.4604
174.922,17.4604
-77.663,73.6134
52.5822,117.054
-189.005,41.8523
210.995,41.8523
-80.7507,117.054
91.7468,98.0083
-236.306,1.58332
163.694,1.58332
-69.5264,55.9493
