Column1,Column2
-57.4,-209.253
92.6,-59.2533
-207.4,-59.2533
92.6,-209.253
-207.4,90.7467
92.6,90.7467
-207.4,-209.253
9.25833,207.4
9.25833,-92.6
159.258,57.4
-140.742,57.4
159.258,-92.6
-140.742,207.4
159.258,207.4
-140.742,-92.6
9.25833,107.41
9.25833,-192.59
159.258,-42.59
-140.742,-42.59
159.258,-192.59
-140.742,107.41
159.258,107.41
-140.742,-192.59
59.2533,157.405
59.2533,-142.595
209.253,7.405
-90.7467,7.405
209.253,-142.595
-90.7467,157.405
209.253,157.405
-90.7467,-142.595
-40.7367,157.405
-40.7367,-142.595
109.263,7.405
-190.737,7.405
109.263,-142.595
-190.737,157.405
109.263,157.405
-190.737,-142.595
59.2533,107.41
59.2533,-192.59
209.253,-42.59
-90.7467,-42.59
209.253,-192.59
-90.7467,107.41
209.253,107.41
-90.7467,-192.59
-40.7367,207.4
-40.7367,-92.6
109.263,57.4
-190.737,57.4
109.263,-92.6
-190.737,207.4
109.263,207.4
-190.737,-92.6
59.2533,207.4
59.2533,-92.6
209.253,57.4
-90.7467,57.4
209.253,-92.6
-90.7467,207.4
209.253,207.4
-90.7467,-92.6
-40.7367,107.41
-40.7367,-192.59
109.263,-42.59
-190.737,-42.59
109.263,-192.59
-190.737,107.41
109.263,107.41
-190.737,-192.59
-24.0683,207.4
-24.0683,-92.6
125.932,57.4
-174.068,57.4
125.932,-92.6
-174.068,207.4
125.932,207.4
-174.068,-92.6
-24.0683,107.41
-24.0683,-192.59
125.932,-42.59
-174.068,-42.59
125.932,-192.59
-174.068,107.41
125.932,107.41
-174.068,-192.59
25.9267,157.405
25.9267,-142.595
175.927,7.405
-124.073,7.405
175.927,-142.595
-124.073,157.405
175.927,157.405
-124.073,-142.595
-74.0633,157.405
-74.0633,-142.595
75.9367,7.405
-224.063,7.405
75.9367,-142.595
-224.063,157.405
75.9367,157.405
-224.063,-142.595
25.9267,107.41
25.9267,-192.59
175.927,-42.59
-124.073,-42.59
175.927,-192.59
-124.073,107.41
175.927,107.41
-124.073,-192.59
-74.0633,207.4
-74.0633,-92.6
75.9367,57.4
-224.063,57.4
75.9367,-92.6
-224.063,207.4
75.9367,207.4
-224.063,-92.6
25.9267,207.4
25.9267,-92.6
175.927,57.4
-124.073,57.4
175.927,-92.6
-124.073,207.4
175.927,207.4
-124.073,-92.6
-74.0633,107.41
-74.0633,-192.59
75.9367,-42.59
-224.063,-42.59
75.9367,-192.59
-224.063,107.41
75.9367,107.41
-224.063,-192.59
9.25833,190.737
9.25833,-109.263
159.258,40.7367
-140.742,40.7367
159.258,-109.263
-140.742,190.737
159.258,190.737
-140.742,-109.263
9.25833,90.7467
9.25833,-209.253
159.258,-59.2533
-140.742,-59.2533
159.258,-209.253
-140.742,90.7467
159.258,90.7467
-140.742,-209.253
59.2533,140.742
59.2533,-159.258
209.253,-9.25833
-90.7467,-9.25833
209.253,-159.258
-90.7467,140.742
209.253,140.742
-90.7467,-159.258
-40.7367,140.742
-40.7367,-159.258
109.263,-9.25833
-190.737,-9.25833
109.263,-159.258
-190.737,140.742
109.263,140.742
-190.737,-159.258
59.2533,90.7467
59.2533,-209.253
209.253,-59.2533
-90.7467,-59.2533
209.253,-209.253
-90.7467,90.7467
209.253,90.7467
-90.7467,-209.253
-40.7367,190.737
-40.7367,-109.263
109.263,40.7367
-190.737,40.7367
109.263,-109.263
-190.737,190.737
109.263,190.737
-190.737,-109.263
59.2533,190.737
59.2533,-109.263
209.253,40.7367
-90.7467,40.7367
209.253,-109.263
-90.7467,190.737
209.253,190.737
-90.7467,-109.263
-40.7367,90.7467
-40.7367,-209.253
109.263,-59.2533
-190.737,-59.2533
109.263,-209.253
-190.737,90.7467
109.263,90.7467
-190.737,-209.253
-24.0683,224.063
-24.0683,-75.9367
125.932,74.0633
-174.068,74.0633
125.932,-75.9367
-174.068,224.063
125.932,224.063
-174.068,-75.9367
-24.0683,124.073
-24.0683,-175.927
125.932,-25.9267
-174.068,-25.9267
125.932,-175.927
-174.068,124.073
125.932,124.073
-174.068,-175.927
25.9267,174.068
25.9267,-125.932
175.927,24.0683
-124.073,24.0683
175.927,-125.932
-124.073,174.068
175.927,174.068
-124.073,-125.932
-74.0633,174.068
-74.0633,-125.932
75.9367,24.0683
-224.063,24.0683
75.9367,-125.932
-224.063,174.068
75.9367,174.068
-224.063,-125.932
25.9267,124.073
25.9267,-175.927
175.927,-25.9267
-124.073,-25.9267
175.927,-175.927
-124.073,124.073
175.927,124.073
-124.073,-175.927
-74.0633,224.063
-74.0633,-75.9367
75.9367,74.0633
-224.063,74.0633
75.9367,-75.9367
-224.063,224.063
75.9367,224.063
-224.063,-75.9367
25.9267,224.063
25.9267,-75.9367
175.927,74.0633
-124.073,74.0633
175.927,-75.9367
-124.073,224.063
175.927,224.063
-124.073,-75.9367
-74.0633,124.073
-74.0633,-175.927
75.9367,-25.9267
-224.063,-25.9267
75.9367,-175.927
-224.063,124.073
75.9367,124.073
-224.063,-175.927
9.25833,224.063
9.25833,-75.9367
159.258,74.0633
-140.742,74.0633
159.258,-75.9367
-140.742,224.063
159.258,224.063
-140.742,-75.9367
9.25833,124.073
9.25833,-175.927
159.258,-25.9267
-140.742,-25.9267
159.258,-175.927
-140.742,124.073
159.258,124.073
-140.742,-175.927
59.2533,174.068
59.2533,-125.932
209.253,24.0683
-90.7467,24.0683
209.253,-125.932
-90.7467,174.068
209.253,174.068
-90.7467,-125.932
-40.7367,174.068
-40.7367,-125.932
109.263,24.0683
-190.737,24.0683
109.263,-125.932
-190.737,174.068
109.263,174.068
-190.737,-125.932
59.2533,124.073
59.2533,-175.927
209.253,-25.9267
-90.7467,-25.9267
209.253,-175.927
-90.7467,124.073
209.253,124.073
-90.7467,-175.927
-40.7367,224.063
-40.7367,-75.9367
109.263,74.0633
-190.737,74.0633
109.263,-75.9367
-190.737,224.063
109.263,224.063
-190.737,-75.9367
59.2533,224.063
59.2533,-75.9367
209.253,74.0633
-90.7467,74.0633
209.253,-75.9367
-90.7467,224.063
209.253,224.063
-90.7467,-75.9367
-40.7367,124.073
-40.7367,-175.927
109.263,-25.9267
-190.737,-25.9267
109.263,-175.927
-190.737,124.073
109.263,124.073
-190.737,-175.927
-24.0683,190.737
-24.0683,-109.263
125.932,40.7367
-174.068,40.7367
125.932,-109.263
-174.068,190.737
125.932,190.737
-174.068,-109.263
-24.0683,90.7467
-24.0683,-209.253
125.932,-59.2533
-174.068,-59.2533
125.932,-209.253
-174.068,90.7467
125.932,90.7467
-174.068,-209.253
25.9267,140.742
25.9267,-159.258
175.927,-9.25833
-124.073,-9.25833
175.927,-159.258
-124.073,140.742
175.927,140.742
-124.073,-159.258
-74.0633,140.742
-74.0633,-159.258
75.9367,-9.25833
-224.063,-9.25833
75.9367,-159.258
-224.063,140.742
75.9367,140.742
-224.063,-159.258
25.9267,90.7467
25.9267,-209.253
175.927,-59.2533
-124.073,-59.2533
175.927,-209.253
-124.073,90.7467
175.927,90.7467
-124.073,-209.253
-74.0633,190.737
-74.0633,-109.263
75.9367,40.7367
-224.063,40.7367
75.9367,-109.263
-224.063,190.737
75.9367,190.737
-224.063,-109.263
25.9267,190.737
25.9267,-109.263
175.927,40.7367
-124.073,40.7367
175.927,-109.263
-124.073,190.737
175.927,190.737
-124.073,-109.263
-74.0633,90.7467
-74.0633,-209.253
75.9367,-59.2533
-224.063,-59.2533
75.9367,-209.253
-224.063,90.7467
75.9367,90.7467
-224.063,-209.253
3.70278,224.063
3.70278,-75.9367
153.703,74.0633
-146.297,74.0633
153.703,-75.9367
-146.297,224.063
153.703,224.063
-146.297,-75.9367
3.70278,124.073
3.70278,-175.927
153.703,-25.9267
-146.297,-25.9267
153.703,-175.927
-146.297,124.073
153.703,124.073
-146.297,-175.927
53.6978,174.068
53.6978,-125.932
203.698,24.0683
-96.3022,24.0683
203.698,-125.932
-96.3022,174.068
203.698,174.068
-96.3022,-125.932
-46.2922,174.068
-46.2922,-125.932
103.708,24.0683
-196.292,24.0683
103.708,-125.932
-196.292,174.068
103.708,174.068
-196.292,-125.932
53.6978,124.073
53.6978,-175.927
203.698,-25.9267
-96.3022,-25.9267
203.698,-175.927
-96.3022,124.073
203.698,124.073
-96.3022,-175.927
-46.2922,224.063
-46.2922,-75.9367
103.708,74.0633
-196.292,74.0633
103.708,-75.9367
-196.292,224.063
103.708,224.063
-196.292,-75.9367
53.6978,224.063
53.6978,-75.9367
203.698,74.0633
-96.3022,74.0633
203.698,-75.9367
-96.3022,224.063
203.698,224.063
-96.3022,-75.9367
-46.2922,124.073
-46.2922,-175.927
103.708,-25.9267
-196.292,-25.9267
103.708,-175.927
-196.292,124.073
103.708,124.073
-196.292,-175.927
3.70278,190.737
3.70278,-109.263
153.703,40.7367
-146.297,40.7367
153.703,-109.263
-146.297,190.737
153.703,190.737
-146.297,-109.263
3.70278,90.7467
3.70278,-209.253
153.703,-59.2533
-146.297,-59.2533
153.703,-209.253
-146.297,90.7467
153.703,90.7467
-146.297,-209.253
53.6978,140.742
53.6978,-159.258
203.698,-9.25833
-96.3022,-9.25833
203.698,-159.258
-96.3022,140.742
203.698,140.742
-96.3022,-159.258
-46.2922,140.742
-46.2922,-159.258
103.708,-9.25833
-196.292,-9.25833
103.708,-159.258
-196.292,140.742
103.708,140.742
-196.292,-159.258
53.6978,90.7467
53.6978,-209.253
203.698,-59.2533
-96.3022,-59.2533
203.698,-209.253
-96.3022,90.7467
203.698,90.7467
-96.3022,-209.253
-46.2922,190.737
-46.2922,-109.263
103.708,40.7367
-196.292,40.7367
103.708,-109.263
-196.292,190.737
103.708,190.737
-196.292,-109.263
53.6978,190.737
53.6978,-109.263
203.698,40.7367
-96.3022,40.7367
203.698,-109.263
-96.3022,190.737
203.698,190.737
-96.3022,-109.263
-46.2922,90.7467
-46.2922,-209.253
103.708,-59.2533
-196.292,-59.2533
103.708,-209.253
-196.292,90.7467
103.708,90.7467
-196.292,-209.253
20.3661,207.4
20.3661,-92.6
170.366,57.4
-129.634,57.4
170.366,-92.6
-129.634,207.4
170.366,207.4
-129.634,-92.6
20.3661,107.41
20.3661,-192.59
170.366,-42.59
-129.634,-42.59
170.366,-192.59
-129.634,107.41
170.366,107.41
-129.634,-192.59
70.3611,157.405
70.3611,-142.595
220.361,7.405
-79.6389,7.405
220.361,-142.595
-79.6389,157.405
220.361,157.405
-79.6389,-142.595
-29.6289,157.405
-29.6289,-142.595
120.371,7.405
-179.629,7.405
120.371,-142.595
-179.629,157.405
120.371,157.405
-179.629,-142.595
70.3611,107.41
70.3611,-192.59
220.361,-42.59
-79.6389,-42.59
220.361,-192.59
-79.6389,107.41
220.361,107.41
-79.6389,-192.59
-29.6289,207.4
-29.6289,-92.6
120.371,57.4
-179.629,57.4
120.371,-92.6
-179.629,207.4
120.371,207.4
-179.629,-92.6
70.3611,207.4
70.3611,-92.6
220.361,57.4
-79.6389,57.4
220.361,-92.6
-79.6389,207.4
220.361,207.4
-79.6389,-92.6
-29.6289,107.41
-29.6289,-192.59
120.371,-42.59
-179.629,-42.59
120.371,-192.59
-179.629,107.41
120.371,107.41
-179.629,-192.59
-12.9606,207.4
-12.9606,-92.6
137.039,57.4
-162.961,57.4
137.039,-92.6
-162.961,207.4
137.039,207.4
-162.961,-92.6
-12.9606,107.41
-12.9606,-192.59
137.039,-42.59
-162.961,-42.59
137.039,-192.59
-162.961,107.41
137.039,107.41
-162.961,-192.59
37.0344,157.405
37.0344,-142.595
187.034,7.405
-112.966,7.405
187.034,-142.595
-112.966,157.405
187.034,157.405
-112.966,-142.595
-62.9556,157.405
-62.9556,-142.595
87.0444,7.405
-212.956,7.405
87.0444,-142.595
-212.956,157.405
87.0444,157.405
-212.956,-142.595
37.0344,107.41
37.0344,-192.59
187.034,-42.59
-112.966,-42.59
187.034,-192.59
-112.966,107.41
187.034,107.41
-112.966,-192.59
-62.9556,207.4
-62.9556,-92.6
87.0444,57.4
-212.956,57.4
87.0444,-92.6
-212.956,207.4
87.0444,207.4
-212.956,-92.6
37.0344,207.4
37.0344,-92.6
187.034,57.4
-112.966,57.4
187.034,-92.6
-112.966,207.4
187.034,207.4
-112.966,-92.6
-62.9556,107.41
-62.9556,-192.59
87.0444,-42.59
-212.956,-42.59
87.0444,-192.59
-212.956,107.41
87.0444,107.41
-212.956,-192.59
20.3661,190.737
20.3661,-109.263
170.366,40.7367
-129.634,40.7367
170.366,-109.263
-129.634,190.737
170.366,190.737
-129.634,-109.263
20.3661,90.7467
20.3661,-209.253
170.366,-59.2533
-129.634,-59.2533
170.366,-209.253
-129.634,90.7467
170.366,90.7467
-129.634,-209.253
70.3611,140.742
70.3611,-159.258
220.361,-9.25833
-79.6389,-9.25833
220.361,-159.258
-79.6389,140.742
220.361,140.742
-79.6389,-159.258
-29.6289,140.742
-29.6289,-159.258
120.371,-9.25833
-179.629,-9.25833
120.371,-159.258
-179.629,140.742
120.371,140.742
-179.629,-159.258
70.3611,90.7467
70.3611,-209.253
220.361,-59.2533
-79.6389,-59.2533
220.361,-209.253
-79.6389,90.7467
220.361,90.7467
-79.6389,-209.253
-29.6289,190.737
-29.6289,-109.263
120.371,40.7367
-179.629,40.7367
120.371,-109.263
-179.629,190.737
120.371,190.737
-179.629,-109.263
70.3611,190.737
70.3611,-109.263
220.361,40.7367
-79.6389,40.7367
220.361,-109.263
-79.6389,190.737
220.361,190.737
-79.6389,-109.263
-29.6289,90.7467
-29.6289,-209.253
120.371,-59.2533
-179.629,-59.2533
120.371,-209.253
-179.629,90.7467
120.371,90.7467
-179.629,-209.253
-12.9606,224.063
-12.9606,-75.9367
137.039,74.0633
-162.961,74.0633
137.039,-75.9367
-162.961,224.063
137.039,224.063
-162.961,-75.9367
-12.9606,124.073
-12.9606,-175.927
137.039,-25.9267
-162.961,-25.9267
137.039,-175.927
-162.961,124.073
137.039,124.073
-162.961,-175.927
37.0344,174.068
37.0344,-125.932
187.034,24.0683
-112.966,24.0683
187.034,-125.932
-112.966,174.068
187.034,174.068
-112.966,-125.932
-62.9556,174.068
-62.9556,-125.932
87.0444,24.0683
-212.956,24.0683
87.0444,-125.932
-212.956,174.068
87.0444,174.068
-212.956,-125.932
37.0344,124.073
37.0344,-175.927
187.034,-25.9267
-112.966,-25.9267
187.034,-175.927
-112.966,124.073
187.034,124.073
-112.966,-175.927
-62.9556,224.063
-62.9556,-75.9367
87.0444,74.0633
-212.956,74.0633
87.0444,-75.9367
-212.956,224.063
87.0444,224.063
-212.956,-75.9367
37.0344,224.063
37.0344,-75.9367
187.034,74.0633
-112.966,74.0633
187.034,-75.9367
-112.966,224.063
187.034,224.063
-112.966,-75.9367
-62.9556,124.073
-62.9556,-175.927
87.0444,-25.9267
-212.956,-25.9267
87.0444,-175.927
-212.956,124.073
87.0444,124.073
-212.956,-175.927
20.3661,224.063
20.3661,-75.9367
170.366,74.0633
-129.634,74.0633
170.366,-75.9367
-129.634,224.063
170.366,224.063
-129.634,-75.9367
20.3661,124.073
20.3661,-175.927
170.366,-25.9267
-129.634,-25.9267
170.366,-175.927
-129.634,124.073
170.366,124.073
-129.634,-175.927
70.3611,174.068
70.3611,-125.932
220.361,24.0683
-79.6389,24.0683
220.361,-125.932
-79.6389,174.068
220.361,174.068
-79.6389,-125.932
-29.6289,174.068
-29.6289,-125.932
120.371,24.0683
-179.629,24.0683
120.371,-125.932
-179.629,174.068
120.371,174.068
-179.629,-125.932
70.3611,124.073
70.3611,-175.927
220.361,-25.9267
-79.6389,-25.9267
220.361,-175.927
-79.6389,124.073
220.361,124.073
-79.6389,-175.927
-29.6289,224.063
-29.6289,-75.9367
120.371,74.0633
-179.629,74.0633
120.371,-75.9367
-179.629,224.063
120.371,224.063
-179.629,-75.9367
70.3611,224.063
70.3611,-75.9367
220.361,74.0633
-79.6389,74.0633
220.361,-75.9367
-79.6389,224.063
220.361,224.063
-79.6389,-75.9367
-29.6289,124.073
-29.6289,-175.927
120.371,-25.9267
-179.629,-25.9267
120.371,-175.927
-179.629,124.073
120.371,124.073
-179.629,-175.927
-12.9606,190.737
-12.9606,-109.263
137.039,40.7367
-162.961,40.7367
137.039,-109.263
-162.961,190.737
137.039,190.737
-162.961,-109.263
-12.9606,90.7467
-12.9606,-209.253
137.039,-59.2533
-162.961,-59.2533
137.039,-209.253
-162.961,90.7467
137.039,90.7467
-162.961,-209.253
37.0344,140.742
37.0344,-159.258
187.034,-9.25833
-112.966,-9.25833
187.034,-159.258
-112.966,140.742
187.034,140.742
-112.966,-159.258
-62.9556,140.742
-62.9556,-159.258
87.0444,-9.25833
-212.956,-9.25833
87.0444,-159.258
-212.956,140.742
87.0444,140.742
-212.956,-159.258
37.0344,90.7467
37.0344,-209.253
187.034,-59.2533
-112.966,-59.2533
187.034,-209.253
-112.966,90.7467
187.034,90.7467
-112.966,-209.253
-62.9556,190.737
-62.9556,-109.263
87.0444,40.7367
-212.956,40.7367
87.0444,-109.263
-212.956,190.737
87.0444,190.737
-212.956,-109.263
37.0344,190.737
37.0344,-109.263
187.034,40.7367
-112.966,40.7367
187.034,-109.263
-112.966,190.737
187.034,190.737
-112.966,-109.263
-62.9556,90.7467
-62.9556,-209.253
87.0444,-59.2533
-212.956,-59.2533
87.0444,-209.253
-212.956,90.7467
87.0444,90.7467
-212.956,-209.253
-7.405,212.956
-7.405,-87.0444
142.595,62.9556
-157.405,62.9556
142.595,-87.0444
-157.405,212.956
142.595,212.956
-157.405,-87.0444
-7.405,112.966
-7.405,-187.034
142.595,-37.0344
-157.405,-37.0344
142.595,-187.034
-157.405,112.966
142.595,112.966
-157.405,-187.034
42.59,162.961
42.59,-137.039
192.59,12.9606
-107.41,12.9606
192.59,-137.039
-107.41,162.961
192.59,162.961
-107.41,-137.039
-57.4,162.961
-57.4,-137.039
92.6,12.9606
-207.4,12.9606
92.6,-137.039
-207.4,162.961
92.6,162.961
-207.4,-137.039
42.59,112.966
42.59,-187.034
192.59,-37.0344
-107.41,-37.0344
192.59,-187.034
-107.41,112.966
192.59,112.966
-107.41,-187.034
-57.4,212.956
-57.4,-87.0444
92.6,62.9556
-207.4,62.9556
92.6,-87.0444
-207.4,212.956
92.6,212.956
-207.4,-87.0444
42.59,212.956
42.59,-87.0444
192.59,62.9556
-107.41,62.9556
192.59,-87.0444
-107.41,212.956
192.59,212.956
-107.41,-87.0444
-57.4,112.966
-57.4,-187.034
92.6,-37.0344
-207.4,-37.0344
92.6,-187.034
-207.4,112.966
92.6,112.966
-207.4,-187.034
-7.405,179.629
-7.405,-120.371
142.595,29.6289
-157.405,29.6289
142.595,-120.371
-157.405,179.629
142.595,179.629
-157.405,-120.371
-7.405,79.6389
-7.405,-220.361
142.595,-70.3611
-157.405,-70.3611
142.595,-220.361
-157.405,79.6389
142.595,79.6389
-157.405,-220.361
42.59,129.634
42.59,-170.366
192.59,-20.3661
-107.41,-20.3661
192.59,-170.366
-107.41,129.634
192.59,129.634
-107.41,-170.366
-57.4,129.634
-57.4,-170.366
92.6,-20.3661
-207.4,-20.3661
92.6,-170.366
-207.4,129.634
92.6,129.634
-207.4,-170.366
42.59,79.6389
42.59,-220.361
192.59,-70.3611
-107.41,-70.3611
192.59,-220.361
-107.41,79.6389
192.59,79.6389
-107.41,-220.361
-57.4,179.629
-57.4,-120.371
92.6,29.6289
-207.4,29.6289
92.6,-120.371
-207.4,179.629
92.6,179.629
-207.4,-120.371
42.59,179.629
42.59,-120.371
192.59,29.6289
-107.41,29.6289
192.59,-120.371
-107.41,179.629
192.59,179.629
-107.41,-120.371
-57.4,79.6389
-57.4,-220.361
92.6,-70.3611
-207.4,-70.3611
92.6,-220.361
-207.4,79.6389
92.6,79.6389
-207.4,-220.361
9.25833,196.292
9.25833,-103.708
159.258,46.2922
-140.742,46.2922
159.258,-103.708
-140.742,196.292
159.258,196.292
-140.742,-103.708
9.25833,96.3022
9.25833,-203.698
159.258,-53.6978
-140.742,-53.6978
159.258,-203.698
-140.742,96.3022
159.258,96.3022
-140.742,-203.698
59.2533,146.297
59.2533,-153.703
209.253,-3.70278
-90.7467,-3.70278
209.253,-153.703
-90.7467,146.297
209.253,146.297
-90.7467,-153.703
-40.7367,146.297
-40.7367,-153.703
109.263,-3.70278
-190.737,-3.70278
109.263,-153.703
-190.737,146.297
109.263,146.297
-190.737,-153.703
59.2533,96.3022
59.2533,-203.698
209.253,-53.6978
-90.7467,-53.6978
209.253,-203.698
-90.7467,96.3022
209.253,96.3022
-90.7467,-203.698
-40.7367,196.292
-40.7367,-103.708
109.263,46.2922
-190.737,46.2922
109.263,-103.708
-190.737,196.292
109.263,196.292
-190.737,-103.708
59.2533,196.292
59.2533,-103.708
209.253,46.2922
-90.7467,46.2922
209.253,-103.708
-90.7467,196.292
209.253,196.292
-90.7467,-103.708
-40.7367,96.3022
-40.7367,-203.698
109.263,-53.6978
-190.737,-53.6978
109.263,-203.698
-190.737,96.3022
109.263,96.3022
-190.737,-203.698
-24.0683,196.292
-24.0683,-103.708
125.932,46.2922
-174.068,46.2922
125.932,-103.708
-174.068,196.292
125.932,196.292
-174.068,-103.708
-24.0683,96.3022
-24.0683,-203.698
125.932,-53.6978
-174.068,-53.6978
125.932,-203.698
-174.068,96.3022
125.932,96.3022
-174.068,-203.698
25.9267,146.297
25.9267,-153.703
175.927,-3.70278
-124.073,-3.70278
175.927,-153.703
-124.073,146.297
175.927,146.297
-124.073,-153.703
-74.0633,146.297
-74.0633,-153.703
75.9367,-3.70278
-224.063,-3.70278
75.9367,-153.703
-224.063,146.297
75.9367,146.297
-224.063,-153.703
25.9267,96.3022
25.9267,-203.698
175.927,-53.6978
-124.073,-53.6978
175.927,-203.698
-124.073,96.3022
175.927,96.3022
-124.073,-203.698
-74.0633,196.292
-74.0633,-103.708
75.9367,46.2922
-224.063,46.2922
75.9367,-103.708
-224.063,196.292
75.9367,196.292
-224.063,-103.708
25.9267,196.292
25.9267,-103.708
175.927,46.2922
-124.073,46.2922
175.927,-103.708
-124.073,196.292
175.927,196.292
-124.073,-103.708
-74.0633,96.3022
-74.0633,-203.698
75.9367,-53.6978
-224.063,-53.6978
75.9367,-203.698
-224.063,96.3022
75.9367,96.3022
-224.063,-203.698
9.25833,179.629
9.25833,-120.371
159.258,29.6289
-140.742,29.6289
159.258,-120.371
-140.742,179.629
159.258,179.629
-140.742,-120.371
9.25833,79.6389
9.25833,-220.361
159.258,-70.3611
-140.742,-70.3611
159.258,-220.361
-140.742,79.6389
159.258,79.6389
-140.742,-220.361
59.2533,129.634
59.2533,-170.366
209.253,-20.3661
-90.7467,-20.3661
209.253,-170.366
-90.7467,129.634
209.253,129.634
-90.7467,-170.366
-40.7367,129.634
-40.7367,-170.366
109.263,-20.3661
-190.737,-20.3661
109.263,-170.366
-190.737,129.634
109.263,129.634
-190.737,-170.366
59.2533,79.6389
59.2533,-220.361
209.253,-70.3611
-90.7467,-70.3611
209.253,-220.361
-90.7467,79.6389
209.253,79.6389
-90.7467,-220.361
-40.7367,179.629
-40.7367,-120.371
109.263,29.6289
-190.737,29.6289
109.263,-120.371
-190.737,179.629
109.263,179.629
-190.737,-120.371
59.2533,179.629
59.2533,-120.371
209.253,29.6289
-90.7467,29.6289
209.253,-120.371
-90.7467,179.629
209.253,179.629
-90.7467,-120.371
-40.7367,79.6389
-40.7367,-220.361
109.263,-70.3611
-190.737,-70.3611
109.263,-220.361
-190.737,79.6389
109.263,79.6389
-190.737,-220.361
-24.0683,212.956
-24.0683,-87.0444
125.932,62.9556
-174.068,62.9556
125.932,-87.0444
-174.068,212.956
125.932,212.956
-174.068,-87.0444
-24.0683,112.966
-24.0683,-187.034
125.932,-37.0344
-174.068,-37.0344
125.932,-187.034
-174.068,112.966
125.932,112.966
-174.068,-187.034
25.9267,162.961
25.9267,-137.039
175.927,12.9606
-124.073,12.9606
175.927,-137.039
-124.073,162.961
175.927,162.961
-124.073,-137.039
-74.0633,162.961
-74.0633,-137.039
75.9367,12.9606
-224.063,12.9606
75.9367,-137.039
-224.063,162.961
75.9367,162.961
-224.063,-137.039
25.9267,112.966
25.9267,-187.034
175.927,-37.0344
-124.073,-37.0344
175.927,-187.034
-124.073,112.966
175.927,112.966
-124.073,-187.034
-74.0633,212.956
-74.0633,-87.0444
75.9367,62.9556
-224.063,62.9556
75.9367,-87.0444
-224.063,212.956
75.9367,212.956
-224.063,-87.0444
25.9267,212.956
25.9267,-87.0444
175.927,62.9556
-124.073,62.9556
175.927,-87.0444
-124.073,212.956
175.927,212.956
-124.073,-87.0444
-74.0633,112.966
-74.0633,-187.034
75.9367,-37.0344
-224.063,-37.0344
75.9367,-187.034
-224.063,112.966
75.9367,112.966
-224.063,-187.034
9.25833,212.956
9.25833,-87.0444
159.258,62.9556
-140.742,62.9556
159.258,-87.0444
-140.742,212.956
159.258,212.956
-140.742,-87.0444
9.25833,112.966
9.25833,-187.034
159.258,-37.0344
-140.742,-37.0344
159.258,-187.034
-140.742,112.966
159.258,112.966
-140.742,-187.034
59.2533,162.961
59.2533,-137.039
209.253,12.9606
-90.7467,12.9606
209.253,-137.039
-90.7467,162.961
209.253,162.961
-90.7467,-137.039
-40.7367,162.961
-40.7367,-137.039
109.263,12.9606
-190.737,12.9606
109.263,-137.039
-190.737,162.961
109.263,162.961
-190.737,-137.039
59.2533,112.966
59.2533,-187.034
209.253,-37.0344
-90.7467,-37.0344
209.253,-187.034
-90.7467,112.966
209.253,112.966
-90.7467,-187.034
-40.7367,212.956
-40.7367,-87.0444
109.263,62.9556
-190.737,62.9556
109.263,-87.0444
-190.737,212.956
109.263,212.956
-190.737,-87.0444
59.2533,212.956
59.2533,-87.0444
209.253,62.9556
-90.7467,62.9556
209.253,-87.0444
-90.7467,212.956
209.253,212.956
-90.7467,-87.0444
-40.7367,112.966
-40.7367,-187.034
109.263,-37.0344
-190.737,-37.0344
109.263,-187.034
-190.737,112.966
109.263,112.966
-190.737,-187.034
-24.0683,179.629
-24.0683,-120.371
125.932,29.6289
-174.068,29.6289
125.932,-120.371
-174.068,179.629
125.932,179.629
-174.068,-120.371
-24.0683,79.6389
-24.0683,-220.361
125.932,-70.3611
-174.068,-70.3611
125.932,-220.361
-174.068,79.6389
125.932,79.6389
-174.068,-220.361
25.9267,129.634
25.9267,-170.366
175.927,-20.3661
-124.073,-20.3661
175.927,-170.366
-124.073,129.634
175.927,129.634
-124.073,-170.366
-74.0633,129.634
-74.0633,-170.366
75.9367,-20.3661
-224.063,-20.3661
75.9367,-170.366
-224.063,129.634
75.9367,129.634
-224.063,-170.366
25.9267,79.6389
25.9267,-220.361
175.927,-70.3611
-124.073,-70.3611
175.927,-220.361
-124.073,79.6389
175.927,79.6389
-124.073,-220.361
-74.0633,179.629
-74.0633,-120.371
75.9367,29.6289
-224.063,29.6289
75.9367,-120.371
-224.063,179.629
75.9367,179.629
-224.063,-120.371
25.9267,179.629
25.9267,-120.371
175.927,29.6289
-124.073,29.6289
175.927,-120.371
-124.073,179.629
175.927,179.629
-124.073,-120.371
-74.0633,79.6389
-74.0633,-220.361
75.9367,-70.3611
-224.063,-70.3611
75.9367,-220.361
-224.063,79.6389
75.9367,79.6389
-224.063,-220.361
1.85111,224.063
1.85111,-75.9367
151.851,74.0633
-148.149,74.0633
151.851,-75.9367
-148.149,224.063
151.851,224.063
-148.149,-75.9367
1.85111,124.073
1.85111,-175.927
151.851,-25.9267
-148.149,-25.9267
151.851,-175.927
-148.149,124.073
151.851,124.073
-148.149,-175.927
51.8461,174.068
51.8461,-125.932
201.846,24.0683
-98.1539,24.0683
201.846,-125.932
-98.1539,174.068
201.846,174.068
-98.1539,-125.932
-48.1439,174.068
-48.1439,-125.932
101.856,24.0683
-198.144,24.0683
101.856,-125.932
-198.144,174.068
101.856,174.068
